
======== PARAMS =========
Edge type: Undirected
Solver method: TABU SEARCH META-HEURISTIC WITH LINEAR POLICY
Time Limit: 3600
Seed: 123
Cost: Integer
Verbose: 4
File path: ../data/all/dsj1000.tsp


======== INSTANCE ========
name: dsj1000
n° nodes: 1000
weight type: CEIL_2D

[INFO]  New Best: 24631468.000000
[INFO]  New Best: 23681984.000000
[INFO]  New Best: 23308750.000000
[INFO]  New Best: 23289873.000000
[INFO]  New Best: 23281101.000000
[INFO]  New Best: 23194162.000000
[INFO]  New Best: 23075565.000000
[INFO]  New Best: 22877359.000000
[INFO]  New Best: 22718918.000000
[INFO]  New Best: 22450178.000000
[INFO]  Updated incumbent: 20222830.000000
[INFO]  Current sol: 19723765     Incumbent: 19526008
[INFO]  Current sol: 19711744     Incumbent: 19526008
[INFO]  Current sol: 19733896     Incumbent: 19526008
[INFO]  Current sol: 19733896     Incumbent: 19526008
[INFO]  Current sol: 19737999     Incumbent: 19526008
[INFO]  Current sol: 19860233     Incumbent: 19526008
[INFO]  Current sol: 19844663     Incumbent: 19526008
[INFO]  Current sol: 19823917     Incumbent: 19526008
[INFO]  Current sol: 19701683     Incumbent: 19526008
[INFO]  Current sol: 19701683     Incumbent: 19526008
[INFO]  Current sol: 19874171     Incumbent: 19526008
[INFO]  Current sol: 19875830     Incumbent: 19526008
[INFO]  Current sol: 19874171     Incumbent: 19526008
[INFO]  Current sol: 19890810     Incumbent: 19526008
[INFO]  Current sol: 19889132     Incumbent: 19526008
[INFO]  Current sol: 19908396     Incumbent: 19526008
[INFO]  Current sol: 19909175     Incumbent: 19526008
[INFO]  Current sol: 19909175     Incumbent: 19526008
[INFO]  Current sol: 19909175     Incumbent: 19526008
[INFO]  Current sol: 19909175     Incumbent: 19526008
[INFO]  Current sol: 19988914     Incumbent: 19526008
[INFO]  Current sol: 20014397     Incumbent: 19526008
[INFO]  Current sol: 20014397     Incumbent: 19526008
[INFO]  Current sol: 19789162     Incumbent: 19526008
[INFO]  Current sol: 19882220     Incumbent: 19526008
[INFO]  Current sol: 19873963     Incumbent: 19526008
[INFO]  Current sol: 19730929     Incumbent: 19526008
[INFO]  Current sol: 19716453     Incumbent: 19526008
[INFO]  Current sol: 20024146     Incumbent: 19526008
[INFO]  Current sol: 20024146     Incumbent: 19526008
[INFO]  Current sol: 19884652     Incumbent: 19526008
[INFO]  Current sol: 19814503     Incumbent: 19526008
[INFO]  Current sol: 19814503     Incumbent: 19526008
[INFO]  Current sol: 19806441     Incumbent: 19526008
[INFO]  Current sol: 19806441     Incumbent: 19526008
[INFO]  Current sol: 19666331     Incumbent: 19526008
[INFO]  Current sol: 19666331     Incumbent: 19526008
[INFO]  Current sol: 19666331     Incumbent: 19526008
[INFO]  Current sol: 19666331     Incumbent: 19526008
[INFO]  Current sol: 19666331     Incumbent: 19526008
[INFO]  Current sol: 19666331     Incumbent: 19526008
[INFO]  Current sol: 19666331     Incumbent: 19526008
[INFO]  Current sol: 19877247     Incumbent: 19526008
[INFO]  Current sol: 19682552     Incumbent: 19526008
[INFO]  Current sol: 19682552     Incumbent: 19526008
[INFO]  Current sol: 19682552     Incumbent: 19526008
[INFO]  Current sol: 19688723     Incumbent: 19526008
[INFO]  Current sol: 19688723     Incumbent: 19526008
[INFO]  Current sol: 19688723     Incumbent: 19526008
[INFO]  Current sol: 19642942     Incumbent: 19526008
[INFO]  Current sol: 19642942     Incumbent: 19526008
[INFO]  Current sol: 19661551     Incumbent: 19526008
[INFO]  Current sol: 19661858     Incumbent: 19526008
[INFO]  Current sol: 19661858     Incumbent: 19526008
[INFO]  Current sol: 19661858     Incumbent: 19526008
[INFO]  Current sol: 19708027     Incumbent: 19526008
[INFO]  Current sol: 19708027     Incumbent: 19526008
[INFO]  Current sol: 19708027     Incumbent: 19526008
[INFO]  Current sol: 19711562     Incumbent: 19526008
[INFO]  Current sol: 19925044     Incumbent: 19526008
[INFO]  Current sol: 19925044     Incumbent: 19526008
[INFO]  Current sol: 19981389     Incumbent: 19526008
[INFO]  Current sol: 19981389     Incumbent: 19526008
[INFO]  Current sol: 19998550     Incumbent: 19526008
[INFO]  Current sol: 19998550     Incumbent: 19526008
[INFO]  Current sol: 19998550     Incumbent: 19526008
[INFO]  Current sol: 19785385     Incumbent: 19526008
[INFO]  Current sol: 19785385     Incumbent: 19526008
[INFO]  Current sol: 19785385     Incumbent: 19526008
[INFO]  Current sol: 19802212     Incumbent: 19526008
[INFO]  Current sol: 19791834     Incumbent: 19526008
[INFO]  Current sol: 19831986     Incumbent: 19526008
[INFO]  Current sol: 19817942     Incumbent: 19526008
[INFO]  Current sol: 19791178     Incumbent: 19526008
[INFO]  Current sol: 19785476     Incumbent: 19526008
[INFO]  Current sol: 19785476     Incumbent: 19526008
[INFO]  Current sol: 19810270     Incumbent: 19526008
[INFO]  Current sol: 19810270     Incumbent: 19526008
[INFO]  Current sol: 20004965     Incumbent: 19526008
[INFO]  Current sol: 19973498     Incumbent: 19526008
[INFO]  Current sol: 19997992     Incumbent: 19526008
[INFO]  Current sol: 19997992     Incumbent: 19526008
[INFO]  Current sol: 20029011     Incumbent: 19526008
[INFO]  Current sol: 19971386     Incumbent: 19526008
[INFO]  Current sol: 19971386     Incumbent: 19526008
[INFO]  Current sol: 20024530     Incumbent: 19526008
[INFO]  Current sol: 20024530     Incumbent: 19526008
[INFO]  Current sol: 20024530     Incumbent: 19526008
[INFO]  Current sol: 20024530     Incumbent: 19526008
[INFO]  Current sol: 20062390     Incumbent: 19526008
[INFO]  Current sol: 20062390     Incumbent: 19526008
[INFO]  Current sol: 20062390     Incumbent: 19526008
[INFO]  Current sol: 20062390     Incumbent: 19526008
[INFO]  Current sol: 20000238     Incumbent: 19526008
[INFO]  Current sol: 20000238     Incumbent: 19526008
[INFO]  Current sol: 20000238     Incumbent: 19526008
[INFO]  Current sol: 20000238     Incumbent: 19526008
[INFO]  Current sol: 20000238     Incumbent: 19526008
[INFO]  Current sol: 20000238     Incumbent: 19526008
[INFO]  Current sol: 19984536     Incumbent: 19526008
[INFO]  Current sol: 19984536     Incumbent: 19526008
[INFO]  Current sol: 19931156     Incumbent: 19526008
[INFO]  Current sol: 19931156     Incumbent: 19526008
[INFO]  Current sol: 20109802     Incumbent: 19526008
[INFO]  Current sol: 19945985     Incumbent: 19526008
[INFO]  Current sol: 19889194     Incumbent: 19526008
[INFO]  Current sol: 19889194     Incumbent: 19526008
[INFO]  Current sol: 20042832     Incumbent: 19526008
[INFO]  Current sol: 20052347     Incumbent: 19526008
[INFO]  Current sol: 20004729     Incumbent: 19526008
[INFO]  Current sol: 20019558     Incumbent: 19526008
[INFO]  Current sol: 20310548     Incumbent: 19526008
[INFO]  Current sol: 20270665     Incumbent: 19526008
[INFO]  Current sol: 20244678     Incumbent: 19526008
[INFO]  Current sol: 20196919     Incumbent: 19526008
[INFO]  Current sol: 20196919     Incumbent: 19526008
[INFO]  Current sol: 19940687     Incumbent: 19526008
[INFO]  Current sol: 19956647     Incumbent: 19526008
[INFO]  Current sol: 19956647     Incumbent: 19526008
[INFO]  Current sol: 19940687     Incumbent: 19526008
[INFO]  Current sol: 19935588     Incumbent: 19526008
[INFO]  Current sol: 19935588     Incumbent: 19526008
[INFO]  Current sol: 19935588     Incumbent: 19526008
[INFO]  Current sol: 19951548     Incumbent: 19526008
[INFO]  Current sol: 19951548     Incumbent: 19526008
[INFO]  Current sol: 19977134     Incumbent: 19526008
[INFO]  Current sol: 19977134     Incumbent: 19526008
[INFO]  Current sol: 20217406     Incumbent: 19526008
[INFO]  Current sol: 20217406     Incumbent: 19526008
[INFO]  Current sol: 20054820     Incumbent: 19526008
[INFO]  Current sol: 20046049     Incumbent: 19526008
[INFO]  Current sol: 20046049     Incumbent: 19526008
[INFO]  Current sol: 20005000     Incumbent: 19526008
[INFO]  Current sol: 20005000     Incumbent: 19526008
[INFO]  Current sol: 20015298     Incumbent: 19526008
[INFO]  Current sol: 20049986     Incumbent: 19526008
[INFO]  Current sol: 20082216     Incumbent: 19526008
[INFO]  Current sol: 20082216     Incumbent: 19526008
[INFO]  Current sol: 20040455     Incumbent: 19526008
[INFO]  Current sol: 20040455     Incumbent: 19526008
[INFO]  Current sol: 19936465     Incumbent: 19526008
[INFO]  Current sol: 20152545     Incumbent: 19526008
[INFO]  Current sol: 19963011     Incumbent: 19526008
[INFO]  Current sol: 20017424     Incumbent: 19526008
[INFO]  Current sol: 19931041     Incumbent: 19526008
[INFO]  Current sol: 19931041     Incumbent: 19526008
[INFO]  Current sol: 19931041     Incumbent: 19526008
[INFO]  Current sol: 19953542     Incumbent: 19526008
[INFO]  Current sol: 19949018     Incumbent: 19526008
[INFO]  Current sol: 19949018     Incumbent: 19526008
[INFO]  Current sol: 19941918     Incumbent: 19526008
[INFO]  Current sol: 19884684     Incumbent: 19526008
[INFO]  Current sol: 19884684     Incumbent: 19526008
[INFO]  Current sol: 19884684     Incumbent: 19526008
[INFO]  Current sol: 20082089     Incumbent: 19526008
[INFO]  Current sol: 20094981     Incumbent: 19526008
[INFO]  Current sol: 20085040     Incumbent: 19526008
[INFO]  Current sol: 20085040     Incumbent: 19526008
[INFO]  Current sol: 19862086     Incumbent: 19526008
[INFO]  Current sol: 19849865     Incumbent: 19526008
[INFO]  Current sol: 19849865     Incumbent: 19526008
[INFO]  Current sol: 20156424     Incumbent: 19526008
[INFO]  Current sol: 20095322     Incumbent: 19526008
[INFO]  Current sol: 20125310     Incumbent: 19526008
[INFO]  Current sol: 19973991     Incumbent: 19526008
[INFO]  Current sol: 19968144     Incumbent: 19526008
[INFO]  Current sol: 19825207     Incumbent: 19526008
[INFO]  Current sol: 19825207     Incumbent: 19526008
[INFO]  Current sol: 19798215     Incumbent: 19526008
[INFO]  Current sol: 19785571     Incumbent: 19526008
[INFO]  Current sol: 19783548     Incumbent: 19526008
[INFO]  Current sol: 19783548     Incumbent: 19526008
[INFO]  Current sol: 19800027     Incumbent: 19526008
[INFO]  Current sol: 19817407     Incumbent: 19526008
[INFO]  Current sol: 19817407     Incumbent: 19526008
[INFO]  Current sol: 19872612     Incumbent: 19526008
[INFO]  Current sol: 19872612     Incumbent: 19526008
[INFO]  Current sol: 19869610     Incumbent: 19526008
[INFO]  Current sol: 20087881     Incumbent: 19526008
[INFO]  Current sol: 20087881     Incumbent: 19526008
[INFO]  Current sol: 20087881     Incumbent: 19526008
[INFO]  Current sol: 20076944     Incumbent: 19526008
[INFO]  Current sol: 20127769     Incumbent: 19526008
[INFO]  Current sol: 20101090     Incumbent: 19526008
[INFO]  Current sol: 20101090     Incumbent: 19526008
[INFO]  Current sol: 19896321     Incumbent: 19526008
[INFO]  Current sol: 19923478     Incumbent: 19526008
[INFO]  Current sol: 19923478     Incumbent: 19526008
[INFO]  Current sol: 19923478     Incumbent: 19526008
[INFO]  Current sol: 19923478     Incumbent: 19526008
[INFO]  Current sol: 19923478     Incumbent: 19526008
[INFO]  Current sol: 20057249     Incumbent: 19526008
[INFO]  Current sol: 20057249     Incumbent: 19526008
[INFO]  Current sol: 20057249     Incumbent: 19526008
[INFO]  Current sol: 19970787     Incumbent: 19526008
[INFO]  Current sol: 19970787     Incumbent: 19526008
[INFO]  Current sol: 20117989     Incumbent: 19526008
[INFO]  Current sol: 19927015     Incumbent: 19526008
[INFO]  Current sol: 19927015     Incumbent: 19526008
[INFO]  Current sol: 20000787     Incumbent: 19526008
[INFO]  Current sol: 20064969     Incumbent: 19526008
[INFO]  Current sol: 20064969     Incumbent: 19526008
[INFO]  Current sol: 20064969     Incumbent: 19526008
[INFO]  Current sol: 20077374     Incumbent: 19526008
[INFO]  Current sol: 19961316     Incumbent: 19526008
[INFO]  Current sol: 19950854     Incumbent: 19526008
[INFO]  Current sol: 20020280     Incumbent: 19526008
[INFO]  Current sol: 19916983     Incumbent: 19526008
[INFO]  Current sol: 20005885     Incumbent: 19526008
[INFO]  Current sol: 20005885     Incumbent: 19526008
[INFO]  Current sol: 20005885     Incumbent: 19526008
[INFO]  Current sol: 20053073     Incumbent: 19526008
[INFO]  Current sol: 20045973     Incumbent: 19526008
[INFO]  Current sol: 20084969     Incumbent: 19526008
[INFO]  Current sol: 20084969     Incumbent: 19526008
[INFO]  Current sol: 20084969     Incumbent: 19526008
[INFO]  Current sol: 19954836     Incumbent: 19526008
[INFO]  Current sol: 19978098     Incumbent: 19526008
[INFO]  Current sol: 20568301     Incumbent: 19526008
[INFO]  Current sol: 20120851     Incumbent: 19526008
[INFO]  Current sol: 20109546     Incumbent: 19526008
[INFO]  Current sol: 20253110     Incumbent: 19526008
[INFO]  Current sol: 20260582     Incumbent: 19526008
[INFO]  Current sol: 20262979     Incumbent: 19526008
[INFO]  Current sol: 20141131     Incumbent: 19526008
[INFO]  Current sol: 20146145     Incumbent: 19526008
[INFO]  Current sol: 20106139     Incumbent: 19526008
[INFO]  Current sol: 20152392     Incumbent: 19526008
[INFO]  Current sol: 20152392     Incumbent: 19526008
[INFO]  Current sol: 19925534     Incumbent: 19526008
[INFO]  Current sol: 19915245     Incumbent: 19526008
[INFO]  Current sol: 19906558     Incumbent: 19526008
[INFO]  Current sol: 19927801     Incumbent: 19526008
[INFO]  Current sol: 19927801     Incumbent: 19526008
[INFO]  Current sol: 20007198     Incumbent: 19526008
[INFO]  Current sol: 19926631     Incumbent: 19526008
[INFO]  Current sol: 20007198     Incumbent: 19526008
[INFO]  Current sol: 19983027     Incumbent: 19526008
[INFO]  Current sol: 19990575     Incumbent: 19526008
[INFO]  Current sol: 19990575     Incumbent: 19526008
[INFO]  Current sol: 20040618     Incumbent: 19526008
[INFO]  Current sol: 20083351     Incumbent: 19526008
[INFO]  Current sol: 20356979     Incumbent: 19526008
[INFO]  Current sol: 20073878     Incumbent: 19526008
[INFO]  Current sol: 20087651     Incumbent: 19526008
[INFO]  Current sol: 20113865     Incumbent: 19526008
[INFO]  Current sol: 20113865     Incumbent: 19526008
[INFO]  Current sol: 20115888     Incumbent: 19526008
[INFO]  Current sol: 20115888     Incumbent: 19526008
[INFO]  Current sol: 20115888     Incumbent: 19526008
[INFO]  Current sol: 20152529     Incumbent: 19526008
[INFO]  Current sol: 20137707     Incumbent: 19526008
[INFO]  Current sol: 20089589     Incumbent: 19526008
[INFO]  Current sol: 20089589     Incumbent: 19526008
[INFO]  Current sol: 19984662     Incumbent: 19526008
[INFO]  Current sol: 19982905     Incumbent: 19526008
[INFO]  Current sol: 19993269     Incumbent: 19526008
[INFO]  Current sol: 19986766     Incumbent: 19526008
[INFO]  Current sol: 20095022     Incumbent: 19526008
[INFO]  Current sol: 20103117     Incumbent: 19526008
[INFO]  Current sol: 20103117     Incumbent: 19526008
[INFO]  Current sol: 20103117     Incumbent: 19526008
[INFO]  Current sol: 20261420     Incumbent: 19526008
[INFO]  Current sol: 20261420     Incumbent: 19526008
[INFO]  Current sol: 20290484     Incumbent: 19526008
[INFO]  Current sol: 20268652     Incumbent: 19526008
[INFO]  Current sol: 20262148     Incumbent: 19526008
[INFO]  Current sol: 20262148     Incumbent: 19526008
[INFO]  Current sol: 20162256     Incumbent: 19526008
[INFO]  Current sol: 20162256     Incumbent: 19526008
[INFO]  Current sol: 20158388     Incumbent: 19526008
[INFO]  Current sol: 20158388     Incumbent: 19526008
[INFO]  Current sol: 20169193     Incumbent: 19526008
[INFO]  Current sol: 20169193     Incumbent: 19526008
[INFO]  Current sol: 20177448     Incumbent: 19526008
[INFO]  Current sol: 20177448     Incumbent: 19526008
[INFO]  Current sol: 20235039     Incumbent: 19526008
[INFO]  Current sol: 20257196     Incumbent: 19526008
[INFO]  Current sol: 20254171     Incumbent: 19526008
[INFO]  Current sol: 20285075     Incumbent: 19526008
[INFO]  Current sol: 20271466     Incumbent: 19526008
[INFO]  Current sol: 20213875     Incumbent: 19526008
[INFO]  Current sol: 20213875     Incumbent: 19526008
[INFO]  Current sol: 20315222     Incumbent: 19526008
[INFO]  Current sol: 20252600     Incumbent: 19526008
[INFO]  Current sol: 20252600     Incumbent: 19526008
[INFO]  Current sol: 20252600     Incumbent: 19526008
[INFO]  Current sol: 20252600     Incumbent: 19526008
[INFO]  Current sol: 20238439     Incumbent: 19526008
[INFO]  Current sol: 20180848     Incumbent: 19526008
[INFO]  Current sol: 20231077     Incumbent: 19526008
[INFO]  Current sol: 20042958     Incumbent: 19526008
[INFO]  Current sol: 20042069     Incumbent: 19526008
[INFO]  Current sol: 20042069     Incumbent: 19526008
[INFO]  Current sol: 20055554     Incumbent: 19526008
[INFO]  Current sol: 20055554     Incumbent: 19526008
[INFO]  Current sol: 20015987     Incumbent: 19526008
[INFO]  Current sol: 19991800     Incumbent: 19526008
[INFO]  Current sol: 19930022     Incumbent: 19526008
[INFO]  Current sol: 19910864     Incumbent: 19526008
[INFO]  Current sol: 19915670     Incumbent: 19526008
[INFO]  Current sol: 19913314     Incumbent: 19526008
[INFO]  Current sol: 19917157     Incumbent: 19526008
[INFO]  Current sol: 19917157     Incumbent: 19526008
[INFO]  Current sol: 19908508     Incumbent: 19526008
[INFO]  Current sol: 19908508     Incumbent: 19526008
[INFO]  Current sol: 19908508     Incumbent: 19526008
[INFO]  Current sol: 19908508     Incumbent: 19526008
[INFO]  Current sol: 19909202     Incumbent: 19526008
[INFO]  Current sol: 19908508     Incumbent: 19526008
[INFO]  Current sol: 19908508     Incumbent: 19526008
[INFO]  Current sol: 19908508     Incumbent: 19526008
[INFO]  Current sol: 19887193     Incumbent: 19526008
[INFO]  Current sol: 19832929     Incumbent: 19526008
[INFO]  Current sol: 19832929     Incumbent: 19526008
[INFO]  Current sol: 19936466     Incumbent: 19526008
[INFO]  Current sol: 19924331     Incumbent: 19526008
[INFO]  Current sol: 20049243     Incumbent: 19526008
[INFO]  Current sol: 20002613     Incumbent: 19526008
[INFO]  Current sol: 20031054     Incumbent: 19526008
[INFO]  Current sol: 20031054     Incumbent: 19526008
[INFO]  Current sol: 19867237     Incumbent: 19526008
[INFO]  Current sol: 19929634     Incumbent: 19526008
[INFO]  Current sol: 19929634     Incumbent: 19526008
[INFO]  Current sol: 19940275     Incumbent: 19526008
[INFO]  Current sol: 19849437     Incumbent: 19526008
[INFO]  Current sol: 19849437     Incumbent: 19526008
[INFO]  Current sol: 19848896     Incumbent: 19526008
[INFO]  Current sol: 19848896     Incumbent: 19526008
